,year,exporter_iso_3,importer_iso_3,product_category,trade_value_thousands_usd,quantity_metric_tones,exporter_3digit,importer_3digit,exporter_country_name,importer_country_name
334,2015,724,170,Portland not white,111.4,624.415,ESP,COL,Spain,Colombia
335,2015,826,170,Portland not white,21.623,30.924,GBR,COL,United Kingdom,Colombia
336,2015,300,170,Portland white,1.249,2.52,GRC,COL,Greece,Colombia
337,2015,620,170,Portland not white,14020.575,194721.564,PRT,COL,Portugal,Colombia
338,2015,792,170,Portland white,942.428,6175.192,TUR,COL,Turkey,Colombia
339,2015,792,170,Portland white,942.428,6175.192,TUR,COL,Turkey,Colombia
340,2015,792,170,Portland white,942.428,6175.192,TUR,COL,Turkey,Colombia
341,2015,792,170,Portland white,942.428,6175.192,TUR,COL,Turkey,Colombia
342,2015,792,170,Portland not white,12012.595,190754.411,TUR,COL,Turkey,Colombia
343,2015,792,170,Portland not white,12012.595,190754.411,TUR,COL,Turkey,Colombia
344,2015,792,170,Portland not white,12012.595,190754.411,TUR,COL,Turkey,Colombia
345,2015,792,170,Portland not white,12012.595,190754.411,TUR,COL,Turkey,Colombia
346,2015,818,170,Portland white,569.164,3535.0,EGY,COL,Egypt,Colombia
347,2015,52,170,Portland not white,0.366,0.068,BRB,COL,Barbados,Colombia
348,2015,76,170,Portland not white,473.74,4713.324,BRA,COL,Brazil,Colombia
349,2015,740,170,Portland not white,1.216,0.08,SUR,COL,Suriname,Colombia
350,2015,780,170,Portland not white,125.654,810.0,TTO,COL,Trinidad and Tobago,Colombia
351,2015,32,170,Portland white,2.052,0.74,ARG,COL,Argentina,Colombia
352,2015,32,170,Portland not white,1.7,0.75,ARG,COL,Argentina,Colombia
353,2015,214,170,Portland not white,5228.171,45548.738,DOM,COL,Dominican Republic,Colombia
354,2015,484,170,Portland not white,2870.83,30723.159,MEX,COL,Mexico,Colombia
355,2015,604,170,Portland white,374.491,2123.52,PER,COL,Peru,Colombia
356,2015,604,170,Portland not white,0.054,0.02,PER,COL,Peru,Colombia
357,2015,218,170,Portland not white,11339.934,112560.689,ECU,COL,Ecuador,Colombia
358,2015,591,170,Portland white,2.523,6.6,PAN,COL,Panama,Colombia
359,2015,591,170,Portland not white,0.766,0.128,PAN,COL,Panama,Colombia
360,2015,188,170,Portland not white,0.158,0.072,CRI,COL,Costa Rica,Colombia
361,2015,320,170,Portland not white,2.246,49.192,GTM,COL,Guatemala,Colombia
362,2015,36,784,Portland not white,0.039,0.12,AUS,ARE,Australia,United Arab Emirates
363,2015,156,784,Portland white,0.059,0.35,CHN,ARE,China,United Arab Emirates
364,2015,156,784,Portland not white,151.419,117.414,CHN,ARE,China,United Arab Emirates
365,2015,364,784,Portland white,510.8,19810.242,IRN,ARE,Iran,United Arab Emirates
366,2015,364,784,Portland not white,63.993,13317.271,IRN,ARE,Iran,United Arab Emirates
367,2015,528,784,Portland not white,5.0,15.106,NLD,ARE,Netherlands,United Arab Emirates
368,2015,682,784,Portland not white,17.662,195.0,SAU,ARE,Saudi Arabia,United Arab Emirates
369,2015,56,784,Portland not white,0.403,0.067,BEL,ARE,Belgium,United Arab Emirates
370,2015,231,784,Portland not white,0.041,0.015,ETH,ARE,Ethiopia,United Arab Emirates
371,2015,276,784,Portland not white,73.598,126.709,DEU,ARE,Germany,United Arab Emirates
372,2015,398,784,Portland not white,0.262,0.087,KAZ,ARE,Kazakhstan,United Arab Emirates
373,2015,398,784,Portland not white,0.262,0.087,KAZ,ARE,Kazakhstan,United Arab Emirates
374,2015,398,784,Portland not white,0.262,0.087,KAZ,ARE,Kazakhstan,United Arab Emirates
375,2015,398,784,Portland not white,0.262,0.087,KAZ,ARE,Kazakhstan,United Arab Emirates
376,2015,410,784,Portland white,2.521,18.752,KOR,ARE,Republic of Korea,United Arab Emirates
377,2015,410,784,Portland not white,7.925,1.434,KOR,ARE,Republic of Korea,United Arab Emirates
378,2015,616,784,Portland not white,16.975,20.0,POL,ARE,Poland,United Arab Emirates
379,2015,634,784,Portland not white,0.058,0.2,QAT,ARE,Qatar,United Arab Emirates
380,2015,710,784,Portland not white,0.039,0.18,ZAF,ARE,South Africa,United Arab Emirates
381,2015,724,784,Portland white,36.725,335.314,ESP,ARE,Spain,United Arab Emirates
382,2015,724,784,Portland not white,2.984,3.1,ESP,ARE,Spain,United Arab Emirates
383,2015,826,784,Portland white,13.322,17.508,GBR,ARE,United Kingdom,United Arab Emirates
384,2015,826,784,Portland not white,47.405,197.034,GBR,ARE,United Kingdom,United Arab Emirates
385,2015,422,784,Portland white,0.021,0.05,LBN,ARE,Lebanon,United Arab Emirates
386,2015,620,784,Portland white,1.866,0.19,PRT,ARE,Portugal,United Arab Emirates
387,2015,792,784,Portland not white,1.438,0.095,TUR,ARE,Turkey,United Arab Emirates
388,2015,792,784,Portland not white,1.438,0.095,TUR,ARE,Turkey,United Arab Emirates
389,2015,792,784,Portland not white,1.438,0.095,TUR,ARE,Turkey,United Arab Emirates
390,2015,792,784,Portland not white,1.438,0.095,TUR,ARE,Turkey,United Arab Emirates
391,2015,642,784,Portland not white,0.929,6.3,ROU,ARE,Romania,United Arab Emirates
392,2015,818,784,Portland white,0.337,0.305,EGY,ARE,Egypt,United Arab Emirates
393,2015,32,784,Portland not white,2.258,0.851,ARG,ARE,Argentina,United Arab Emirates
394,2015,392,784,Portland white,2.518,25.0,JPN,ARE,Japan,United Arab Emirates
395,2015,480,784,Portland not white,0.242,0.698,MUS,ARE,Mauritius,United Arab Emirates
396,2015,512,784,Portland white,3735.178,4360.734,OMN,ARE,Oman,United Arab Emirates
397,2015,512,784,Portland not white,85.871,466.35,OMN,ARE,Oman,United Arab Emirates
398,2015,586,784,Portland white,63.111,644.553,PAK,ARE,Pakistan,United Arab Emirates
399,2015,516,784,Portland not white,0.01,0.05,NAM,ARE,Namibia,United Arab Emirates
400,2015,48,784,Portland white,0.145,0.225,BHR,ARE,Bahrain,United Arab Emirates
401,2015,48,784,Portland not white,11.199,110.0,BHR,ARE,Bahrain,United Arab Emirates
402,2015,702,784,Portland not white,0.113,0.256,SGP,ARE,Singapore,United Arab Emirates
403,2015,760,784,Portland white,0.016,0.05,SYR,ARE,Syria,United Arab Emirates
404,2015,36,16,Portland not white,0.801,2.62,AUS,ASM,Australia,American Samoa
405,2015,554,16,Portland not white,728.65,6419.0,NZL,ASM,New Zealand,American Samoa
406,2015,36,90,Portland not white,0.319,3.956,AUS,SLB,Australia,Solomon Islands
407,2015,156,90,Portland white,6.045,43.491,CHN,SLB,China,Solomon Islands
408,2015,156,90,Portland not white,624.022,16426.588,CHN,SLB,China,Solomon Islands
409,2015,344,90,Portland white,2.061,14.813,HKG,SLB,"China, Hong Kong Special Administrative Region",Solomon Islands
410,2015,344,90,Portland not white,1.993,24.764,HKG,SLB,"China, Hong Kong Special Administrative Region",Solomon Islands
411,2015,704,90,Portland white,286.108,2057.674,VNM,SLB,Viet Nam,Solomon Islands
412,2015,704,90,Portland not white,105.427,3930.208,VNM,SLB,Viet Nam,Solomon Islands
413,2015,764,90,Portland white,10.345,74.438,THA,SLB,Thailand,Solomon Islands
414,2015,764,90,Portland not white,45.57,1553.709,THA,SLB,Thailand,Solomon Islands
415,2015,392,90,Portland white,0.033,0.235,JPN,SLB,Japan,Solomon Islands
416,2015,458,90,Portland not white,1.614,20.062,MYS,SLB,Malaysia,Solomon Islands
417,2015,242,90,Portland white,4.891,525.95,FJI,SLB,Fiji,Solomon Islands
418,2015,242,90,Portland not white,323.628,4191.228,FJI,SLB,Fiji,Solomon Islands
419,2015,554,90,Portland white,3.47,59.661,NZL,SLB,New Zealand,Solomon Islands
420,2015,554,90,Portland not white,1.603,19.871,NZL,SLB,New Zealand,Solomon Islands
421,2015,702,90,Portland white,39.126,450.0,SGP,SLB,Singapore,Solomon Islands
422,2015,598,90,Portland not white,1016.122,12528.553,PNG,SLB,Papua New Guinea,Solomon Islands
423,2015,36,162,Portland white,1.579,8.15,AUS,CXR,Australia,Christmas Islands
424,2015,242,162,Portland not white,0.482,4.0,FJI,CXR,Fiji,Christmas Islands
425,2015,36,166,Portland not white,5.004,19.3,AUS,CCK,Australia,Cocos Islands
426,2015,36,184,Portland not white,0.752,3.0,AUS,COK,Australia,Cook Islands
427,2015,360,184,Portland not white,0.225,4.0,IDN,COK,Indonesia,Cook Islands
428,2015,242,184,Portland white,66.807,500.0,FJI,COK,Fiji,Cook Islands
429,2015,242,184,Portland not white,111.321,849.4,FJI,COK,Fiji,Cook Islands
430,2015,554,184,Portland white,46.917,253.0,NZL,COK,New Zealand,Cook Islands
431,2015,554,184,Portland not white,116.705,920.0,NZL,COK,New Zealand,Cook Islands
432,2015,36,242,Portland white,0.036,0.001,AUS,FJI,Australia,Fiji
433,2015,36,242,Portland not white,34.669,958.623,AUS,FJI,Australia,Fiji
434,2015,156,242,Portland white,21.584,93.466,CHN,FJI,China,Fiji
435,2015,156,242,Portland not white,0.151,0.062,CHN,FJI,China,Fiji
436,2015,410,242,Portland not white,0.8,1.031,KOR,FJI,Republic of Korea,Fiji
437,2015,554,242,Portland white,3.048,31.941,NZL,FJI,New Zealand,Fiji
438,2015,554,242,Portland not white,23.451,309.722,NZL,FJI,New Zealand,Fiji
439,2015,36,296,Portland not white,26.929,160.0,AUS,KIR,Australia,Kiribati
440,2015,156,296,Portland white,23.263,111.468,CHN,KIR,China,Kiribati
441,2015,156,296,Portland not white,15.719,159.218,CHN,KIR,China,Kiribati
442,2015,360,296,Portland white,2.892,20.12,IDN,KIR,Indonesia,Kiribati
443,2015,360,296,Portland not white,9.796,54.038,IDN,KIR,Indonesia,Kiribati
444,2015,704,296,Portland not white,7.48,95.987,VNM,KIR,Viet Nam,Kiribati
445,2015,242,296,Portland white,120.216,91.201,FJI,KIR,Fiji,Kiribati
446,2015,242,296,Portland not white,856.959,9361.253,FJI,KIR,Fiji,Kiribati
447,2015,554,296,Portland white,36.724,178.0,NZL,KIR,New Zealand,Kiribati
448,2015,554,296,Portland not white,101.22,250.109,NZL,KIR,New Zealand,Kiribati
449,2015,36,392,Portland white,8.087,12.0,AUS,JPN,Australia,Japan
450,2015,156,392,Portland white,19.184,63.045,CHN,JPN,China,Japan
451,2015,156,392,Portland not white,13.101,169.676,CHN,JPN,China,Japan
452,2015,360,392,Portland white,65.365,333.964,IDN,JPN,Indonesia,Japan
453,2015,360,392,Portland not white,0.042,0.025,IDN,JPN,Indonesia,Japan
454,2015,528,392,Portland not white,0.006,0.091,NLD,JPN,Netherlands,Japan
455,2015,704,392,Portland not white,4.534,58.185,VNM,JPN,Viet Nam,Japan
456,2015,784,392,Portland white,188.632,1354.0,ARE,JPN,United Arab Emirates,Japan
457,2015,784,392,Portland not white,0.505,7.5,ARE,JPN,United Arab Emirates,Japan
458,2015,56,392,Portland white,1.983,11.116,BEL,JPN,Belgium,Japan
459,2015,208,392,Portland white,16.58,12.0,DNK,JPN,Denmark,Japan
460,2015,410,392,Portland white,390.157,2648.155,KOR,JPN,Republic of Korea,Japan
461,2015,410,392,Portland not white,14820.294,350974.782,KOR,JPN,Republic of Korea,Japan
462,2015,616,392,Portland white,0.01,0.009,POL,JPN,Poland,Japan
463,2015,616,392,Portland not white,0.112,0.005,POL,JPN,Poland,Japan
464,2015,124,392,Portland not white,5.24,12.0,CAN,JPN,Canada,Japan
465,2015,348,392,Portland not white,0.02,0.321,HUN,JPN,Hungary,Japan
466,2015,764,392,Portland white,79.849,400.726,THA,JPN,Thailand,Japan
467,2015,764,392,Portland not white,23.341,5.236,THA,JPN,Thailand,Japan
468,2015,458,392,Portland white,160.527,1487.153,MYS,JPN,Malaysia,Japan
469,2015,834,392,Portland white,0.001,0.002,TZA,JPN,United Republic of Tanzania,Japan
470,2015,702,392,Portland white,9.024,,SGP,JPN,Singapore,Japan
471,2015,702,392,Portland not white,2.398,1.74,SGP,JPN,Singapore,Japan
472,2015,36,418,Portland not white,1.346,16.856,AUS,LAO,Australia,Lao People's Dem. Rep.
473,2015,156,418,Portland white,21.871,22.078,CHN,LAO,China,Lao People's Dem. Rep.
474,2015,156,418,Portland not white,5540.811,96725.772,CHN,LAO,China,Lao People's Dem. Rep.
475,2015,344,418,Portland not white,0.461,5.72,HKG,LAO,"China, Hong Kong Special Administrative Region",Lao People's Dem. Rep.
476,2015,704,418,Portland white,2.486,18.708,VNM,LAO,Viet Nam,Lao People's Dem. Rep.
477,2015,704,418,Portland not white,27569.184,357432.193,VNM,LAO,Viet Nam,Lao People's Dem. Rep.
478,2015,56,418,Portland not white,0.221,2.333,BEL,LAO,Belgium,Lao People's Dem. Rep.
479,2015,764,418,Portland white,514.993,5272.878,THA,LAO,Thailand,Lao People's Dem. Rep.
480,2015,764,418,Portland not white,60385.61,962744.695,THA,LAO,Thailand,Lao People's Dem. Rep.
481,2015,780,418,Portland not white,11.572,145.527,TTO,LAO,Trinidad and Tobago,Lao People's Dem. Rep.
482,2015,120,418,Portland white,0.155,1.124,CMR,LAO,Cameroon,Lao People's Dem. Rep.
483,2015,36,462,Portland white,2.535,1.2,AUS,MDV,Australia,Maldives
484,2015,36,462,Portland not white,0.067,0.1,AUS,MDV,Australia,Maldives
485,2015,156,462,Portland white,20.836,5058.582,CHN,MDV,China,Maldives
486,2015,156,462,Portland not white,145.209,1687.506,CHN,MDV,China,Maldives
487,2015,344,462,Portland white,0.738,2.7,HKG,MDV,"China, Hong Kong Special Administrative Region",Maldives
488,2015,344,462,Portland not white,0.7,12.9,HKG,MDV,"China, Hong Kong Special Administrative Region",Maldives
489,2015,360,462,Portland white,2.975,13.75,IDN,MDV,Indonesia,Maldives
490,2015,360,462,Portland not white,534.788,6000.29,IDN,MDV,Indonesia,Maldives
491,2015,704,462,Portland not white,1310.87,12464.0,VNM,MDV,Viet Nam,Maldives
492,2015,784,462,Portland white,69.247,41.06,ARE,MDV,United Arab Emirates,Maldives
493,2015,784,462,Portland not white,209.872,1373.595,ARE,MDV,United Arab Emirates,Maldives
494,2015,276,462,Portland not white,0.021,0.005,DEU,MDV,Germany,Maldives
495,2015,792,462,Portland not white,6.4,21.94,TUR,MDV,Turkey,Maldives
496,2015,792,462,Portland not white,6.4,21.94,TUR,MDV,Turkey,Maldives
497,2015,792,462,Portland not white,6.4,21.94,TUR,MDV,Turkey,Maldives
498,2015,792,462,Portland not white,6.4,21.94,TUR,MDV,Turkey,Maldives
499,2015,203,462,Portland white,9.853,13.275,CZE,MDV,Czechia,Maldives
500,2015,764,462,Portland white,57.775,60.956,THA,MDV,Thailand,Maldives
501,2015,764,462,Portland not white,1971.707,43447.663,THA,MDV,Thailand,Maldives
502,2015,392,462,Portland not white,11.912,18.0,JPN,MDV,Japan,Maldives
503,2015,196,462,Portland not white,935.131,12200.0,CYP,MDV,Cyprus,Maldives
504,2015,196,462,Portland not white,935.131,12200.0,CYP,MDV,Cyprus,Maldives
505,2015,196,462,Portland not white,935.131,12200.0,CYP,MDV,Cyprus,Maldives
506,2015,196,462,Portland not white,935.131,12200.0,CYP,MDV,Cyprus,Maldives
507,2015,458,462,Portland white,28.194,5.402,MYS,MDV,Malaysia,Maldives
508,2015,458,462,Portland not white,2064.771,15146.369,MYS,MDV,Malaysia,Maldives
509,2015,586,462,Portland white,0.129,1.0,PAK,MDV,Pakistan,Maldives
510,2015,586,462,Portland not white,1151.441,20262.637,PAK,MDV,Pakistan,Maldives
511,2015,702,462,Portland white,32.84,87.29,SGP,MDV,Singapore,Maldives
512,2015,702,462,Portland not white,3379.374,1897.804,SGP,MDV,Singapore,Maldives
513,2015,144,462,Portland white,5.4,3.147,LKA,MDV,Sri Lanka,Maldives
514,2015,144,462,Portland not white,72.21,121.203,LKA,MDV,Sri Lanka,Maldives
515,2015,36,496,Portland not white,0.196,0.05,AUS,MNG,Australia,Mongolia
516,2015,156,496,Portland white,117.454,1016.402,CHN,MNG,China,Mongolia
517,2015,156,496,Portland not white,43851.858,777271.335,CHN,MNG,China,Mongolia
518,2015,410,496,Portland white,2.878,2.873,KOR,MNG,Republic of Korea,Mongolia
519,2015,410,496,Portland not white,19.639,16.774,KOR,MNG,Republic of Korea,Mongolia
520,2015,616,496,Portland not white,0.248,3.222,POL,MNG,Poland,Mongolia
521,2015,764,496,Portland not white,1.049,15.195,THA,MNG,Thailand,Mongolia
522,2015,643,496,Portland not white,73.404,657.0,RUS,MNG,Russian Federation,Mongolia
523,2015,643,496,Portland not white,73.404,657.0,RUS,MNG,Russian Federation,Mongolia
524,2015,643,496,Portland not white,73.404,657.0,RUS,MNG,Russian Federation,Mongolia
525,2015,643,496,Portland not white,73.404,657.0,RUS,MNG,Russian Federation,Mongolia
526,2015,392,496,Portland not white,31.758,34.325,JPN,MNG,Japan,Mongolia
527,2015,36,520,Portland not white,79.53,490.781,AUS,NRU,Australia,Nauru
528,2015,242,520,Portland white,21.029,167.0,FJI,NRU,Fiji,Nauru
529,2015,242,520,Portland not white,63.163,465.511,FJI,NRU,Fiji,Nauru
530,2015,36,540,Portland white,279.824,2027.4,AUS,NCL,Australia,New Caledonia
531,2015,724,540,Portland white,3.725,24.0,ESP,NCL,Spain,New Caledonia
532,2015,724,540,Portland not white,9.957,50.9,ESP,NCL,Spain,New Caledonia
533,2015,36,548,Portland white,2.03,4.32,AUS,VUT,Australia,Vanuatu
534,2015,36,548,Portland not white,24.887,77.396,AUS,VUT,Australia,Vanuatu
535,2015,156,548,Portland not white,148.569,3122.516,CHN,VUT,China,Vanuatu
536,2015,410,548,Portland not white,1.06,3.0,KOR,VUT,Republic of Korea,Vanuatu
537,2015,458,548,Portland not white,1.502,9.6,MYS,VUT,Malaysia,Vanuatu
538,2015,540,548,Portland not white,1.798,12.498,NCL,VUT,New Caledonia,Vanuatu
539,2015,242,548,Portland not white,3278.602,26923.76,FJI,VUT,Fiji,Vanuatu
540,2015,554,548,Portland white,0.151,0.882,NZL,VUT,New Zealand,Vanuatu
541,2015,554,548,Portland not white,888.485,8704.0,NZL,VUT,New Zealand,Vanuatu
542,2015,36,554,Portland white,28.935,42.033,AUS,NZL,Australia,New Zealand
543,2015,36,554,Portland not white,13.514,15.063,AUS,NZL,Australia,New Zealand
544,2015,156,554,Portland white,0.016,0.091,CHN,NZL,China,New Zealand
545,2015,156,554,Portland not white,140.405,672.577,CHN,NZL,China,New Zealand
546,2015,360,554,Portland white,22.469,208.257,IDN,NZL,Indonesia,New Zealand
547,2015,360,554,Portland not white,66.0,400.0,IDN,NZL,Indonesia,New Zealand
548,2015,528,554,Portland not white,0.001,0.017,NLD,NZL,Netherlands,New Zealand
549,2015,704,554,Portland not white,5558.806,58318.741,VNM,NZL,Viet Nam,New Zealand
550,2015,784,554,Portland white,114.695,561.723,ARE,NZL,United Arab Emirates,New Zealand
551,2015,276,554,Portland white,0.933,5.076,DEU,NZL,Germany,New Zealand
552,2015,276,554,Portland not white,2.149,5.0,DEU,NZL,Germany,New Zealand
553,2015,410,554,Portland white,0.341,1.854,KOR,NZL,Republic of Korea,New Zealand
554,2015,826,554,Portland not white,0.365,4.868,GBR,NZL,United Kingdom,New Zealand
555,2015,642,554,Portland white,0.288,1.569,ROU,NZL,Romania,New Zealand
556,2015,764,554,Portland white,171.186,806.533,THA,NZL,Thailand,New Zealand
557,2015,392,554,Portland not white,980.722,22000.0,JPN,NZL,Japan,New Zealand
558,2015,458,554,Portland white,603.572,3261.905,MYS,NZL,Malaysia,New Zealand
559,2015,458,554,Portland not white,195.176,349.505,MYS,NZL,Malaysia,New Zealand
560,2015,242,554,Portland not white,48.271,261.98,FJI,NZL,Fiji,New Zealand
561,2015,702,554,Portland not white,4.694,41.077,SGP,NZL,Singapore,New Zealand
562,2015,96,554,Portland not white,114.377,1485.0,BRN,NZL,Brunei Darussalam,New Zealand
563,2015,36,598,Portland white,186.685,1344.913,AUS,PNG,Australia,Papua New Guinea
564,2015,36,598,Portland not white,975.32,2555.113,AUS,PNG,Australia,Papua New Guinea
565,2015,156,598,Portland white,125.289,427.118,CHN,PNG,China,Papua New Guinea
566,2015,156,598,Portland not white,3514.565,65517.648,CHN,PNG,China,Papua New Guinea
567,2015,360,598,Portland not white,4.373,28.844,IDN,PNG,Indonesia,Papua New Guinea
568,2015,704,598,Portland not white,3659.248,46957.223,VNM,PNG,Viet Nam,Papua New Guinea
569,2015,764,598,Portland white,4.621,55.603,THA,PNG,Thailand,Papua New Guinea
570,2015,764,598,Portland not white,55.747,808.1,THA,PNG,Thailand,Papua New Guinea
571,2015,458,598,Portland not white,81.698,550.24,MYS,PNG,Malaysia,Papua New Guinea
572,2015,36,608,Portland not white,1.579,2.24,AUS,PHL,Australia,Philippines
573,2015,156,608,Portland white,2733.301,4376.844,CHN,PHL,China,Philippines
574,2015,156,608,Portland not white,3611.925,66238.62,CHN,PHL,China,Philippines
575,2015,360,608,Portland white,149.532,1164.8,IDN,PHL,Indonesia,Philippines
576,2015,360,608,Portland not white,1.46,20.0,IDN,PHL,Indonesia,Philippines
577,2015,364,608,Portland white,12.387,171.904,IRN,PHL,Iran,Philippines
578,2015,364,608,Portland not white,0.615,13.1,IRN,PHL,Iran,Philippines
579,2015,528,608,Portland not white,0.002,0.026,NLD,PHL,Netherlands,Philippines
580,2015,704,608,Portland not white,28819.071,369820.15,VNM,PHL,Viet Nam,Philippines
581,2015,410,608,Portland white,2.228,10.0,KOR,PHL,Republic of Korea,Philippines
582,2015,410,608,Portland not white,0.008,0.08,KOR,PHL,Republic of Korea,Philippines
583,2015,764,608,Portland white,1870.664,13210.034,THA,PHL,Thailand,Philippines
584,2015,764,608,Portland not white,0.009,0.002,THA,PHL,Thailand,Philippines
585,2015,818,608,Portland white,29.13,112.025,EGY,PHL,Egypt,Philippines
586,2015,392,608,Portland white,14.355,84.0,JPN,PHL,Japan,Philippines
587,2015,392,608,Portland not white,132.769,198.0,JPN,PHL,Japan,Philippines
588,2015,458,608,Portland white,112.335,762.05,MYS,PHL,Malaysia,Philippines
589,2015,702,608,Portland white,0.518,0.02,SGP,PHL,Singapore,Philippines
590,2015,702,608,Portland not white,0.05,0.12,SGP,PHL,Singapore,Philippines
591,2015,96,608,Portland not white,0.061,0.053,BRN,PHL,Brunei Darussalam,Philippines
592,2015,36,626,Portland white,5.075,3.1,AUS,TLS,Australia,Timor-Leste
593,2015,36,626,Portland not white,5.185,17.94,AUS,TLS,Australia,Timor-Leste
594,2015,156,626,Portland white,71.127,57.0,CHN,TLS,China,Timor-Leste
